start_id,start_vertex_type,end_id,end_vertex_type
274877915230,Comment,2781,Tag
274877915230,Comment,5184,Tag
343597391987,Comment,2022,Tag
343597391987,Comment,2046,Tag
343597391991,Comment,799,Tag
206158438673,Comment,977,Tag
206158438673,Comment,9127,Tag
206158438677,Comment,570,Tag
206158438679,Comment,977,Tag
206158438679,Comment,5133,Tag
206158438679,Comment,9127,Tag
206158438680,Comment,562,Tag
206158438680,Comment,570,Tag
206158438681,Comment,6403,Tag
137438961949,Comment,546,Tag
137438961950,Comment,546,Tag
137438961950,Comment,1183,Tag
137438961953,Comment,1183,Tag
137438961953,Comment,14941,Tag
137438961955,Comment,6386,Tag
137438961956,Comment,5156,Tag
137438961957,Comment,1183,Tag
137438961957,Comment,11657,Tag
206158438701,Comment,977,Tag
206158438701,Comment,2061,Tag
206158438702,Comment,977,Tag
206158438702,Comment,2061,Tag
206158438702,Comment,13892,Tag
206158438706,Comment,977,Tag
206158438706,Comment,11657,Tag
206158438708,Comment,1034,Tag
274877915452,Comment,7,Tag
274877915452,Comment,11690,Tag
274877915456,Comment,7,Tag
274877915456,Comment,6216,Tag
274877915457,Comment,5087,Tag
274877915457,Comment,6216,Tag
274877915458,Comment,5087,Tag
274877915458,Comment,5100,Tag
274877915459,Comment,5087,Tag
274877915459,Comment,6216,Tag
274877915459,Comment,13630,Tag
274877915462,Comment,12852,Tag
274877915463,Comment,7,Tag
274877915463,Comment,9059,Tag
274877915470,Comment,7,Tag
274877915470,Comment,9059,Tag
274877915471,Comment,9354,Tag
274877915474,Comment,7710,Tag
274877915477,Comment,2918,Tag
274877915477,Comment,9354,Tag
274877915481,Comment,7,Tag
274877915481,Comment,12067,Tag
343597392220,Comment,2861,Tag
343597392220,Comment,5194,Tag
343597392220,Comment,5239,Tag
343597392220,Comment,6392,Tag
343597392220,Comment,7381,Tag
343597392222,Comment,2069,Tag
343597392222,Comment,6392,Tag
343597392222,Comment,6427,Tag
343597392222,Comment,13230,Tag
343597392227,Comment,5066,Tag
343597392227,Comment,5115,Tag
343597392227,Comment,5194,Tag
343597392227,Comment,6392,Tag
343597392227,Comment,11312,Tag
343597392230,Comment,779,Tag
343597392230,Comment,5194,Tag
343597392230,Comment,6392,Tag
343597392230,Comment,6402,Tag
343597392230,Comment,9257,Tag
343597392234,Comment,2003,Tag
343597392234,Comment,2861,Tag
343597392234,Comment,5130,Tag
343597392234,Comment,5239,Tag
343597392234,Comment,6392,Tag
343597392234,Comment,8704,Tag
343597392235,Comment,2950,Tag
343597392235,Comment,5066,Tag
343597392235,Comment,5194,Tag
343597392235,Comment,6079,Tag
343597392235,Comment,9260,Tag
343597392235,Comment,11312,Tag
343597392236,Comment,566,Tag
343597392236,Comment,5115,Tag
343597392236,Comment,5194,Tag
343597392236,Comment,9272,Tag
343597392236,Comment,14688,Tag
68719485297,Comment,1539,Tag
68719485297,Comment,4909,Tag
68719485298,Comment,1539,Tag
68719485298,Comment,12042,Tag
68719485299,Comment,1539,Tag
68719485299,Comment,6373,Tag
68719485301,Comment,6404,Tag
68719485304,Comment,2842,Tag
68719485305,Comment,5062,Tag
68719485310,Comment,5347,Tag
68719485330,Comment,13942,Tag
68719485331,Comment,2977,Tag
68719485334,Comment,783,Tag
68719485334,Comment,2977,Tag
68719485336,Comment,1539,Tag
68719485336,Comment,2928,Tag
343597392284,Comment,10247,Tag
343597392289,Comment,9224,Tag
343597392289,Comment,10247,Tag
68719485351,Comment,9146,Tag
68719485353,Comment,9429,Tag
68719485354,Comment,9239,Tag
68719485356,Comment,13539,Tag
343597392309,Comment,1208,Tag
343597392309,Comment,1531,Tag
343597392309,Comment,2851,Tag
343597392309,Comment,5100,Tag
343597392309,Comment,12043,Tag
343597392311,Comment,788,Tag
343597392311,Comment,8040,Tag
343597392311,Comment,11558,Tag
343597392313,Comment,2885,Tag
343597392313,Comment,7581,Tag
343597392313,Comment,8040,Tag
343597392313,Comment,11558,Tag
343597392314,Comment,469,Tag
343597392314,Comment,788,Tag
343597392314,Comment,2904,Tag
343597392314,Comment,11558,Tag
343597392315,Comment,545,Tag
343597392315,Comment,788,Tag
343597392315,Comment,2871,Tag
343597392315,Comment,8040,Tag
343597392315,Comment,11558,Tag
343597392316,Comment,5038,Tag
343597392316,Comment,6069,Tag
343597392316,Comment,6946,Tag
343597392317,Comment,1995,Tag
343597392317,Comment,5038,Tag
343597392317,Comment,6946,Tag
343597392317,Comment,8206,Tag
343597392318,Comment,2795,Tag
343597392318,Comment,9185,Tag
343597392318,Comment,11558,Tag
343597392323,Comment,2113,Tag
343597392323,Comment,2795,Tag
343597392323,Comment,11923,Tag
343597392326,Comment,2946,Tag
343597392326,Comment,5446,Tag
343597392326,Comment,6970,Tag
343597392326,Comment,7560,Tag
343597392329,Comment,1531,Tag
343597392329,Comment,5118,Tag
343597392329,Comment,6156,Tag
343597392329,Comment,7013,Tag
343597392333,Comment,473,Tag
343597392333,Comment,2946,Tag
343597392333,Comment,2952,Tag
343597392333,Comment,5446,Tag
343597392333,Comment,6970,Tag
343597392336,Comment,59,Tag
343597392336,Comment,2946,Tag
343597392336,Comment,5446,Tag
343597392336,Comment,9647,Tag
343597392336,Comment,14313,Tag
343597392338,Comment,473,Tag
343597392338,Comment,1030,Tag
343597392338,Comment,2952,Tag
343597392338,Comment,6370,Tag
343597392338,Comment,9056,Tag
343597392342,Comment,1531,Tag
343597392342,Comment,5079,Tag
343597392342,Comment,6403,Tag
343597392342,Comment,11742,Tag
343597392343,Comment,1531,Tag
343597392343,Comment,2796,Tag
343597392343,Comment,2919,Tag
343597392343,Comment,9165,Tag
343597392343,Comment,9245,Tag
343597392343,Comment,11040,Tag
343597392343,Comment,11544,Tag
343597392344,Comment,591,Tag
343597392344,Comment,1531,Tag
343597392344,Comment,5079,Tag
343597392344,Comment,6403,Tag
343597392344,Comment,11742,Tag
343597392344,Comment,13918,Tag
68719485705,Comment,566,Tag
68719485705,Comment,9335,Tag
68719485707,Comment,566,Tag
68719485707,Comment,2114,Tag
68719485711,Comment,9335,Tag
68719485711,Comment,11700,Tag
343597392658,Comment,566,Tag
343597392658,Comment,2819,Tag
343597392659,Comment,566,Tag
343597392659,Comment,2819,Tag
343597392659,Comment,14058,Tag
343597392660,Comment,566,Tag
343597392660,Comment,9055,Tag
343597392663,Comment,566,Tag
343597392663,Comment,785,Tag
343597392665,Comment,566,Tag
343597392665,Comment,785,Tag
343597392665,Comment,3057,Tag
137438962460,Comment,809,Tag
137438962460,Comment,1504,Tag
137438962460,Comment,3066,Tag
137438962460,Comment,6062,Tag
137438962461,Comment,149,Tag
137438962461,Comment,809,Tag
137438962461,Comment,6430,Tag
137438962464,Comment,809,Tag
137438962464,Comment,1504,Tag
137438962464,Comment,6027,Tag
137438962464,Comment,11988,Tag
137438962469,Comment,145,Tag
137438962469,Comment,809,Tag
137438962469,Comment,2877,Tag
137438962469,Comment,6027,Tag
137438962471,Comment,809,Tag
137438962471,Comment,1669,Tag
137438962471,Comment,11992,Tag
137438962472,Comment,809,Tag
137438962472,Comment,2877,Tag
137438962472,Comment,6027,Tag
137438962472,Comment,7535,Tag
137438962472,Comment,10542,Tag
137438962475,Comment,544,Tag
137438962475,Comment,1941,Tag
137438962475,Comment,8756,Tag
137438962475,Comment,10725,Tag
137438962475,Comment,11348,Tag
137438962475,Comment,13581,Tag
137438962477,Comment,282,Tag
137438962477,Comment,544,Tag
137438962477,Comment,7152,Tag
137438962477,Comment,8756,Tag
137438962477,Comment,11018,Tag
137438962484,Comment,1504,Tag
137438962484,Comment,2114,Tag
137438962484,Comment,4880,Tag
137438962484,Comment,6863,Tag
137438962484,Comment,11686,Tag
137438962486,Comment,1504,Tag
137438962486,Comment,5068,Tag
137438962486,Comment,5170,Tag
137438962486,Comment,7590,Tag
137438962486,Comment,9283,Tag
137438962486,Comment,11507,Tag
137438962486,Comment,11534,Tag
137438962486,Comment,11686,Tag
137438962494,Comment,2024,Tag
137438962494,Comment,5068,Tag
137438962494,Comment,6286,Tag
137438962494,Comment,6954,Tag
137438962494,Comment,7207,Tag
137438962494,Comment,7590,Tag
137438962494,Comment,11686,Tag
137438962495,Comment,2790,Tag
137438962495,Comment,5068,Tag
137438962495,Comment,5115,Tag
137438962495,Comment,10337,Tag
137438962495,Comment,11686,Tag
137438962495,Comment,12905,Tag
137438962496,Comment,2026,Tag
137438962496,Comment,2114,Tag
137438962496,Comment,4880,Tag
137438962496,Comment,8225,Tag
137438962496,Comment,9189,Tag
137438962496,Comment,11686,Tag
343597392747,Comment,10231,Tag
343597392749,Comment,3067,Tag
343597392749,Comment,10231,Tag
343597392813,Comment,7521,Tag
343597392842,Comment,5115,Tag
343597392842,Comment,10450,Tag
343597392844,Comment,14791,Tag
343597392845,Comment,6414,Tag
343597392845,Comment,10450,Tag
274877916142,Comment,10450,Tag
274877916142,Comment,15710,Tag
343597392879,Comment,2052,Tag
343597392879,Comment,10450,Tag
343597392879,Comment,15710,Tag
274877916144,Comment,3003,Tag
274877916148,Comment,5072,Tag
274877916191,Comment,2824,Tag
274877916200,Comment,2093,Tag
274877916200,Comment,10450,Tag
343597392955,Comment,9244,Tag
343597392956,Comment,1173,Tag
343597392960,Comment,2120,Tag
343597393006,Comment,10450,Tag
343597393006,Comment,11584,Tag
343597393007,Comment,10450,Tag
343597393007,Comment,13038,Tag
343597393008,Comment,10450,Tag
343597393008,Comment,13038,Tag
343597393008,Comment,15854,Tag
343597393009,Comment,6950,Tag
343597393015,Comment,9179,Tag
343597393015,Comment,10450,Tag
343597393015,Comment,13038,Tag
343597393017,Comment,11281,Tag
343597393018,Comment,1988,Tag
343597393018,Comment,2920,Tag
343597393018,Comment,10450,Tag
343597393019,Comment,7557,Tag
343597393095,Comment,10450,Tag
343597393095,Comment,10454,Tag
343597393097,Comment,10450,Tag
343597393097,Comment,11987,Tag
206158439640,Comment,2026,Tag
206158439643,Comment,2026,Tag
206158439643,Comment,5312,Tag
206158439646,Comment,6952,Tag
206158439647,Comment,7690,Tag
206158439647,Comment,10450,Tag
343597393162,Comment,2795,Tag
343597393163,Comment,2088,Tag
343597393164,Comment,2067,Tag
343597393165,Comment,9052,Tag
343597393166,Comment,2795,Tag
343597393166,Comment,12247,Tag
343597393167,Comment,9052,Tag
343597393167,Comment,9480,Tag
343597393169,Comment,5154,Tag
343597393170,Comment,7358,Tag
343597393170,Comment,9052,Tag
343597393171,Comment,6964,Tag
274877916449,Comment,10450,Tag
274877916449,Comment,14673,Tag
274877916452,Comment,299,Tag
274877916452,Comment,10450,Tag
274877916452,Comment,14673,Tag
274877916453,Comment,7019,Tag
274877916462,Comment,7050,Tag
343597393215,Comment,11334,Tag
343597393217,Comment,11334,Tag
343597393217,Comment,11713,Tag
343597393218,Comment,5172,Tag
343597393218,Comment,11713,Tag
274877916487,Comment,10227,Tag
274877916491,Comment,1519,Tag
274877916491,Comment,15037,Tag
274877916492,Comment,2843,Tag
274877916492,Comment,10227,Tag
274877916497,Comment,2078,Tag
274877916497,Comment,15037,Tag
206158439769,Comment,778,Tag
206158439769,Comment,1419,Tag
206158439769,Comment,11145,Tag
206158439769,Comment,12022,Tag
274877916581,Comment,2781,Tag
206158439853,Comment,2955,Tag
137438963502,Comment,2835,Tag
137438963503,Comment,7539,Tag
137438963504,Comment,2798,Tag
137438963504,Comment,6394,Tag
137438963507,Comment,2121,Tag
137438963507,Comment,2798,Tag
137438963517,Comment,572,Tag
137438963517,Comment,2849,Tag
137438963517,Comment,10295,Tag
137438963519,Comment,295,Tag
137438963519,Comment,2798,Tag
137438963519,Comment,2852,Tag
137438963519,Comment,11753,Tag
137438963522,Comment,2936,Tag
137438963522,Comment,13390,Tag
68719486790,Comment,295,Tag
68719486790,Comment,3030,Tag
68719486791,Comment,7008,Tag
68719486799,Comment,295,Tag
68719486799,Comment,7603,Tag
137438963538,Comment,541,Tag
137438963538,Comment,2123,Tag
137438963538,Comment,2894,Tag
137438963538,Comment,2970,Tag
137438963538,Comment,10049,Tag
137438963538,Comment,11262,Tag
137438963538,Comment,12776,Tag
343597393751,Comment,1531,Tag
343597393751,Comment,5801,Tag
343597393751,Comment,12079,Tag
343597393752,Comment,2916,Tag
343597393752,Comment,3008,Tag
343597393752,Comment,12079,Tag
343597393755,Comment,2949,Tag
343597393755,Comment,5143,Tag
343597393756,Comment,3112,Tag
343597393756,Comment,5060,Tag
343597393756,Comment,6941,Tag
343597393756,Comment,11270,Tag
343597393762,Comment,2916,Tag
343597393762,Comment,7544,Tag
343597393762,Comment,11353,Tag
343597393762,Comment,12079,Tag
137438963745,Comment,2115,Tag
137438963745,Comment,2856,Tag
137438963745,Comment,5078,Tag
137438963745,Comment,7107,Tag
137438963746,Comment,1198,Tag
137438963746,Comment,2115,Tag
137438963746,Comment,2805,Tag
137438963746,Comment,5078,Tag
137438963747,Comment,1175,Tag
137438963747,Comment,1615,Tag
137438963747,Comment,2063,Tag
137438963747,Comment,7567,Tag
137438963747,Comment,11411,Tag
137438963749,Comment,1175,Tag
137438963749,Comment,5191,Tag
137438963749,Comment,5945,Tag
137438963749,Comment,10109,Tag
137438963750,Comment,576,Tag
137438963750,Comment,4855,Tag
137438963750,Comment,5195,Tag
137438963750,Comment,6415,Tag
137438963751,Comment,2856,Tag
137438963751,Comment,5078,Tag
137438963751,Comment,7107,Tag
137438963751,Comment,9210,Tag
137438963751,Comment,11598,Tag
137438963754,Comment,4855,Tag
137438963754,Comment,7019,Tag
137438963754,Comment,9330,Tag
137438963754,Comment,11532,Tag
137438963755,Comment,10502,Tag
137438963755,Comment,11271,Tag
137438963756,Comment,9266,Tag
137438963756,Comment,10502,Tag
137438963757,Comment,2072,Tag
137438963757,Comment,10502,Tag
137438963758,Comment,4855,Tag
137438963758,Comment,5319,Tag
137438963758,Comment,7019,Tag
137438963758,Comment,9033,Tag
137438963760,Comment,3048,Tag
137438963760,Comment,4855,Tag
137438963760,Comment,7019,Tag
137438963760,Comment,12473,Tag
206158440659,Comment,1,Tag
206158440659,Comment,2919,Tag
206158440659,Comment,9073,Tag
206158440659,Comment,11876,Tag
206158440664,Comment,1,Tag
206158440664,Comment,3027,Tag
206158440664,Comment,5098,Tag
206158440664,Comment,11876,Tag
206158440666,Comment,1,Tag
206158440666,Comment,144,Tag
206158440666,Comment,3027,Tag
206158440666,Comment,9951,Tag
206158440666,Comment,11876,Tag
206158440669,Comment,1,Tag
206158440669,Comment,6982,Tag
206158440669,Comment,12302,Tag
206158440671,Comment,2919,Tag
206158440671,Comment,5057,Tag
206158440671,Comment,6550,Tag
206158440672,Comment,2874,Tag
206158440672,Comment,2919,Tag
206158440672,Comment,3004,Tag
206158440672,Comment,5057,Tag
206158440673,Comment,781,Tag
206158440673,Comment,2935,Tag
206158440673,Comment,11718,Tag
206158440673,Comment,11876,Tag
206158440674,Comment,1,Tag
206158440674,Comment,2001,Tag
206158440674,Comment,2826,Tag
343597394148,Comment,3096,Tag
68719487227,Comment,1,Tag
68719487227,Comment,1198,Tag
68719487230,Comment,2894,Tag
68719487231,Comment,1,Tag
68719487231,Comment,11934,Tag
68719487233,Comment,2894,Tag
68719487233,Comment,8245,Tag
68719487270,Comment,1,Tag
68719487270,Comment,775,Tag
274877917483,Comment,796,Tag
274877917483,Comment,1548,Tag
274877917483,Comment,2779,Tag
274877917483,Comment,9207,Tag
274877917487,Comment,577,Tag
274877917487,Comment,796,Tag
274877917487,Comment,1548,Tag
274877917487,Comment,5903,Tag
274877917487,Comment,9207,Tag
68719487283,Comment,1170,Tag
68719487283,Comment,1173,Tag
68719487283,Comment,2093,Tag
68719487283,Comment,6008,Tag
68719487283,Comment,6972,Tag
68719487283,Comment,7011,Tag
68719487283,Comment,9231,Tag
68719487283,Comment,13362,Tag
68719487284,Comment,794,Tag
68719487284,Comment,1170,Tag
68719487284,Comment,2031,Tag
68719487284,Comment,2093,Tag
68719487284,Comment,2848,Tag
68719487284,Comment,5107,Tag
68719487284,Comment,5973,Tag
68719487284,Comment,6972,Tag
68719487284,Comment,7011,Tag
68719487285,Comment,783,Tag
68719487285,Comment,1173,Tag
68719487285,Comment,2093,Tag
68719487285,Comment,3064,Tag
68719487285,Comment,6008,Tag
68719487285,Comment,6947,Tag
68719487285,Comment,6972,Tag
68719487285,Comment,6992,Tag
68719487285,Comment,7011,Tag
68719487285,Comment,9231,Tag
68719487286,Comment,794,Tag
68719487286,Comment,805,Tag
68719487286,Comment,1201,Tag
68719487286,Comment,2848,Tag
68719487286,Comment,5085,Tag
68719487286,Comment,5973,Tag
68719487286,Comment,7011,Tag
68719487286,Comment,7574,Tag
68719487286,Comment,9739,Tag
68719487289,Comment,1170,Tag
68719487289,Comment,2093,Tag
68719487289,Comment,2123,Tag
68719487289,Comment,2811,Tag
68719487289,Comment,2848,Tag
68719487289,Comment,3090,Tag
68719487289,Comment,5973,Tag
68719487289,Comment,6972,Tag
68719487289,Comment,9226,Tag
68719487289,Comment,11251,Tag
68719487290,Comment,1173,Tag
68719487290,Comment,2870,Tag
68719487290,Comment,6972,Tag
68719487290,Comment,7015,Tag
68719487290,Comment,7597,Tag
68719487290,Comment,9163,Tag
68719487290,Comment,14336,Tag
68719487292,Comment,569,Tag
68719487292,Comment,794,Tag
68719487292,Comment,805,Tag
68719487292,Comment,1201,Tag
68719487292,Comment,5068,Tag
68719487292,Comment,5085,Tag
68719487292,Comment,5151,Tag
68719487292,Comment,5754,Tag
68719487292,Comment,6939,Tag
68719487292,Comment,7011,Tag
68719487292,Comment,9739,Tag
68719487295,Comment,281,Tag
68719487295,Comment,1193,Tag
68719487295,Comment,2038,Tag
68719487295,Comment,2056,Tag
68719487295,Comment,9146,Tag
68719487296,Comment,1170,Tag
68719487296,Comment,1173,Tag
68719487296,Comment,1549,Tag
68719487296,Comment,2825,Tag
68719487296,Comment,5142,Tag
68719487296,Comment,6008,Tag
68719487296,Comment,7011,Tag
68719487296,Comment,9193,Tag
68719487296,Comment,9231,Tag
68719487296,Comment,13362,Tag
68719487299,Comment,594,Tag
68719487299,Comment,2093,Tag
68719487299,Comment,2784,Tag
68719487299,Comment,6948,Tag
68719487299,Comment,6972,Tag
68719487299,Comment,11640,Tag
68719487299,Comment,13904,Tag
68719487303,Comment,597,Tag
68719487303,Comment,2056,Tag
68719487303,Comment,2794,Tag
68719487303,Comment,9101,Tag
68719487303,Comment,9160,Tag
68719487303,Comment,9262,Tag
68719487303,Comment,11631,Tag
68719487303,Comment,11696,Tag
68719487309,Comment,3010,Tag
68719487309,Comment,3065,Tag
68719487309,Comment,7517,Tag
68719487309,Comment,9069,Tag
68719487309,Comment,9203,Tag
68719487315,Comment,574,Tag
68719487315,Comment,1170,Tag
68719487315,Comment,1204,Tag
68719487315,Comment,5094,Tag
68719487315,Comment,6426,Tag
68719487315,Comment,6459,Tag
68719487315,Comment,15423,Tag
68719487323,Comment,5101,Tag
68719487323,Comment,6459,Tag
68719487323,Comment,7011,Tag
68719487323,Comment,11359,Tag
68719487323,Comment,11645,Tag
68719487324,Comment,574,Tag
68719487324,Comment,1170,Tag
68719487324,Comment,5419,Tag
68719487324,Comment,6459,Tag
68719487324,Comment,8116,Tag
68719487324,Comment,9075,Tag
68719487324,Comment,13011,Tag
68719487325,Comment,2806,Tag
68719487325,Comment,5101,Tag
68719487325,Comment,5418,Tag
68719487325,Comment,6960,Tag
68719487325,Comment,7011,Tag
68719487325,Comment,11645,Tag
68719487329,Comment,574,Tag
68719487329,Comment,1170,Tag
68719487329,Comment,1942,Tag
68719487329,Comment,2790,Tag
68719487329,Comment,2860,Tag
68719487329,Comment,5419,Tag
68719487329,Comment,6459,Tag
68719487329,Comment,9075,Tag
68719487329,Comment,11758,Tag
68719487329,Comment,13011,Tag
68719487332,Comment,1170,Tag
68719487332,Comment,2060,Tag
68719487332,Comment,6982,Tag
68719487332,Comment,9769,Tag
68719487332,Comment,10527,Tag
68719487335,Comment,1170,Tag
68719487335,Comment,2993,Tag
68719487335,Comment,5069,Tag
68719487336,Comment,2036,Tag
68719487336,Comment,2060,Tag
68719487336,Comment,11936,Tag
68719487338,Comment,1170,Tag
68719487338,Comment,1674,Tag
68719487338,Comment,2060,Tag
68719487338,Comment,10393,Tag
68719487338,Comment,12331,Tag
68719487340,Comment,1170,Tag
68719487340,Comment,2060,Tag
68719487340,Comment,3013,Tag
68719487340,Comment,7544,Tag
68719487340,Comment,9769,Tag
68719487340,Comment,10527,Tag
68719487340,Comment,13407,Tag
68719487342,Comment,595,Tag
68719487342,Comment,1170,Tag
68719487342,Comment,1674,Tag
68719487342,Comment,2053,Tag
68719487342,Comment,9856,Tag
68719487342,Comment,10393,Tag
68719487342,Comment,12331,Tag
68719487344,Comment,595,Tag
68719487344,Comment,2054,Tag
68719487344,Comment,3093,Tag
68719487344,Comment,6861,Tag
68719487344,Comment,7673,Tag
68719487344,Comment,9856,Tag
68719487347,Comment,1170,Tag
68719487347,Comment,2060,Tag
68719487347,Comment,2789,Tag
68719487347,Comment,5080,Tag
68719487347,Comment,10393,Tag
68719487347,Comment,13247,Tag
68719487349,Comment,574,Tag
68719487349,Comment,2094,Tag
68719487349,Comment,2883,Tag
68719487349,Comment,6992,Tag
68719487349,Comment,11728,Tag
68719487350,Comment,1170,Tag
68719487350,Comment,2063,Tag
68719487350,Comment,2120,Tag
68719487350,Comment,3034,Tag
68719487350,Comment,6992,Tag
68719487353,Comment,574,Tag
68719487353,Comment,810,Tag
68719487353,Comment,2094,Tag
68719487353,Comment,2883,Tag
68719487353,Comment,6948,Tag
68719487353,Comment,7604,Tag
68719487354,Comment,599,Tag
68719487354,Comment,2063,Tag
68719487354,Comment,3034,Tag
68719487354,Comment,5142,Tag
68719487354,Comment,11259,Tag
68719487356,Comment,1170,Tag
68719487356,Comment,2027,Tag
68719487356,Comment,2094,Tag
68719487356,Comment,6992,Tag
68719487356,Comment,7016,Tag
68719487356,Comment,12347,Tag
68719487361,Comment,1170,Tag
68719487361,Comment,11714,Tag
68719487361,Comment,11753,Tag
68719487362,Comment,1170,Tag
68719487362,Comment,7581,Tag
68719487365,Comment,1170,Tag
68719487365,Comment,8878,Tag
68719487366,Comment,1023,Tag
68719487366,Comment,1170,Tag
68719487366,Comment,6410,Tag
68719487366,Comment,11714,Tag
68719487366,Comment,11753,Tag
274877917707,Comment,246,Tag
274877917707,Comment,3081,Tag
274877917707,Comment,6643,Tag
274877917707,Comment,14752,Tag
274877917709,Comment,799,Tag
274877917709,Comment,9281,Tag
274877917709,Comment,14752,Tag
274877917710,Comment,246,Tag
274877917710,Comment,2937,Tag
274877917710,Comment,3069,Tag
274877917718,Comment,797,Tag
274877917718,Comment,2791,Tag
274877917718,Comment,6744,Tag
274877917718,Comment,9293,Tag
274877917719,Comment,11294,Tag
274877917719,Comment,11533,Tag
274877917721,Comment,2791,Tag
274877917721,Comment,6744,Tag
274877917721,Comment,11252,Tag
274877917721,Comment,11547,Tag
274877917723,Comment,797,Tag
274877917723,Comment,6744,Tag
274877917723,Comment,8068,Tag
274877917723,Comment,8511,Tag
274877917723,Comment,9293,Tag
274877917725,Comment,1154,Tag
274877917725,Comment,2906,Tag
274877917725,Comment,6118,Tag
274877917725,Comment,6952,Tag
274877917725,Comment,9504,Tag
274877917728,Comment,1154,Tag
274877917728,Comment,2826,Tag
274877917728,Comment,2843,Tag
274877917728,Comment,8021,Tag
274877917728,Comment,8076,Tag
274877917730,Comment,1154,Tag
274877917730,Comment,2906,Tag
274877917730,Comment,6952,Tag
274877917730,Comment,6987,Tag
274877917730,Comment,9349,Tag
274877917730,Comment,9504,Tag
274877917730,Comment,11689,Tag
343597394472,Comment,2972,Tag
343597394475,Comment,2918,Tag
343597394479,Comment,794,Tag
343597394485,Comment,3003,Tag
343597394500,Comment,9279,Tag
343597394501,Comment,2846,Tag
274877917861,Comment,4882,Tag
274877917862,Comment,1419,Tag
274877917862,Comment,11347,Tag
274877917863,Comment,4882,Tag
274877917863,Comment,5069,Tag
274877917866,Comment,12176,Tag
274877917871,Comment,1616,Tag
274877917960,Comment,1762,Tag
274877917960,Comment,5815,Tag
274877917960,Comment,6943,Tag
274877917960,Comment,7165,Tag
274877917960,Comment,10892,Tag
274877917960,Comment,12593,Tag
137438964568,Comment,6117,Tag
137438964568,Comment,9101,Tag
137438964568,Comment,12121,Tag
137438964568,Comment,12233,Tag
137438964570,Comment,6117,Tag
137438964570,Comment,9101,Tag
137438964570,Comment,11334,Tag
137438964570,Comment,11405,Tag
137438964575,Comment,2081,Tag
137438964575,Comment,2895,Tag
137438964575,Comment,4889,Tag
137438964575,Comment,5357,Tag
137438964575,Comment,5419,Tag
137438964575,Comment,9487,Tag
137438964575,Comment,11624,Tag
137438964575,Comment,12417,Tag
137438964581,Comment,2081,Tag
137438964581,Comment,4889,Tag
137438964581,Comment,5536,Tag
137438964581,Comment,8531,Tag
137438964581,Comment,9145,Tag
137438964581,Comment,9487,Tag
137438964581,Comment,13779,Tag
137438964584,Comment,1031,Tag
137438964584,Comment,2053,Tag
137438964584,Comment,2078,Tag
137438964584,Comment,2901,Tag
137438964584,Comment,5068,Tag
137438964584,Comment,9053,Tag
137438964584,Comment,13979,Tag
